dbreadtime,dbwritetime,tps,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
360.894,1904.6645,50.0,167.575087841,15713.790456431536,8.362995897435903,13625.374625374625,3214.354827063326,120.03754783738898,3334.392374900715
846.745,1879.88375,50.0,251.044227461,15522.02365591398,8.095863485016647,13623.244755244756,3529.3736159443215,119.36096172097436,3648.734577665296
354.71096875,2426.78375,50.0,143.16509492425,19527.444444444445,8.783595474452548,9035.77111444278,13720.249464606124,8466.226775481855,22186.476240087977
399.55470588235295,1395.0005,50.0,157.31197498774998,18909.285714285714,8.324349258970347,8382.08995502249,10638.138159896822,7487.631689538743,18125.769849435565
465.2417272727273,1253.448,49.99750012499375,166.41325611624998,18876.6875,9.293020964647903,9296.651130595294,21964.992278779755,8541.140992395327,30506.133271175084
394.0465555555555,1474.5475,50.0,165.86702197525,18524.255102040817,9.15283868092691,7439.238993710692,17968.49596435907,6275.72540284086,24244.22136719993
523.3563750000001,2242.51325,50.0,138.00240365,14150.892857142857,7.632492307692306,13999.772227772228,3226.5980403592675,113.40837513122594,3340.0064154904935
539.3102222222223,1973.50275,50.00250012500625,15.189987576499998,11489.017543859649,8.993994594594563,11935.453546453546,3206.6381310620145,117.99040166025335,3324.6285327222677
536.4332058823529,1629.9969999999998,50.00250012500625,185.84800215625,18403.279411764703,9.613318676470568,8183.948448185166,17955.9733839753,9062.901378640496,27018.874762615793
385.0992285714285,1557.953,50.0,129.82066106975,18284.83950617284,9.770310144927508,8277.459758022094,19382.897154348047,11208.57022988007,30591.467384228115
401.62557575757575,1590.8825000000002,50.00250012500625,137.24731918475,18912.35714285714,8.557343285714275,9261.474412171508,27436.332618870565,10383.43321231209,37819.76583118265
411.03680769230766,1245.22675,50.0,146.71431511175,12392.051063829787,7.391178703703702,11827.057942057942,18304.185721359703,12423.043313623257,30727.22903498296
892.8910000000001,1552.8047500000002,50.0,184.07295544925,13746.954261954264,9.416905802968971,13629.488511488513,3261.6383234939935,121.90501365759096,3383.5433371515846
537.879625,1358.4855,50.0,184.07082221450003,14352.148148148148,8.403389729729744,11797.575424575423,3234.162127800974,108.44156782293368,3342.6036956239072
426.31488235294114,1453.13475,50.0,147.5727908365,19560.090909090908,8.217145403111726,8959.391804097952,14355.30607490244,8695.876288659794,23051.182363562235
436.67941666666655,2005.96825,50.0,160.5710012065,18979.444444444445,10.202967547271015,8741.175412293853,16347.021424838878,8148.043314172908,24495.06473901179
436.8816666666666,1354.5007500000002,50.00250012500625,160.43295195175,18929.727272727272,9.238240318001138,9773.36026936027,20798.538622129436,9108.38552540014,29906.924147529575
527.2947999999999,5214.81825,50.00250012500625,158.057070943,18103.635135135137,8.256583999999993,8212.103103629668,12686.699893924642,6662.738487917581,19349.438381842225
210.217,1314.1456666666666,50.00250012500625,199.6790022683333,38545.5,8.529184113753365,19210.03140613847,13042.530852366945,8024.98187605723,21067.512728424175
166.86678409090908,382.6762272727273,25.0,52.70987261068183,38404.0,8.923589097480159,33034.180819180816,8935.736886441618,5463.530644531651,14399.26753097327
15.92875,129.623,25.0,1.059039,38404.0,8.923589097480159,33034.180819180816,185.55198393401832,142.1397310968948,327.69171503091314
271.4866774193548,566.5020666666666,24.99937501562461,87.55141618866666,38583.42857142857,11.217763092805685,32999.18981018981,9065.026751738147,7283.353838230666,16348.380589968814
158.84822727272726,1422.0086666666666,24.99937501562461,198.6935585056667,30665.107784431137,8.442595004094983,29323.90125,6986.496737976028,1951.33093949662,8937.827677472647
188.73704918032783,847.0812000000001,25.0,98.20923933080005,37276.0,8.951230070429753,33131.569430569434,8550.75198801429,6950.429295839576,15501.181283853866
216.9698983050847,1144.6658,33.185253945100115,145.678159903,11795.357142857143,9.263233033814172,9342.911737089202,15058.470175181948,8678.500896024576,23736.971071206524
360.85631249999994,496.8569999999999,16.779368088997767,48.80623780087501,29492.2,8.53888128387717,28170.95004995005,15209.67369998847,8115.862446673585,23325.536146662056
298.84491525423726,1392.206666666667,16.779368088997767,176.65435825066666,37735.14606741573,8.455600663050074,15963.364444444444,9455.66344095648,4584.160108084351,14039.823549040831
143.71582417582425,1193.9261739130438,33.15320094155091,80.85359847952174,28385.5,9.158995051546423,20769.57042957043,8240.595794392524,5102.054127725857,13342.64992211838
295.76219230769226,1835.52675,32.845517784486155,154.59985573025,13037.8,11.022995970203942,11361.273291925463,14696.19029201315,7247.37777532208,21943.56806733523
147.96662000000006,370.08896153846155,17.04477662820229,56.69814027557693,29176.333333333332,8.46212658093311,28118.145854145852,6824.887053493343,4495.151512565965,11320.038566059307
333.85083636363635,1468.8554,42.525,142.3263130458,32875.267441860466,8.852807397319237,13631.40176950998,21162.677910736307,13189.377020765976,34352.05493150228
230.3869193548387,516.64875,32.64559937320449,94.51676208518748,47629.434782608696,9.593036789917482,40672.53846153846,11714.1200661709,7580.827445463119,19294.947511634015
293.07371212121205,1342.30675,33.085440423070565,188.0919886325,10457.173913043478,9.08127298344486,10757.104138851802,13922.906730019406,6566.901216880361,20489.807946899768
237.8780291262136,434.28836,25.0,86.64386754411998,38939.92857142857,9.428105030891384,33067.404595404594,5618.380430162008,4508.637161909751,10127.01759207176
225.21368181818175,1348.45175,33.24587332691222,145.66558756825,10916.57142857143,9.724316549337813,11458.39128577531,13418.301554061502,6693.440243947242,20111.741798008745
279.2256610169492,495.0764285714286,24.99937501562461,81.57868254464286,39458.16216216216,8.7700453526294,33583.97302697303,10600.10067596721,6825.809003307924,17425.909679275133
879.3126,1402.1372,50.0,107.6111259734,6936.12786259542,9.420458333333343,6586.671328671328,80.6874571347884,40.88836890305402,121.57582603784242
1012.7456666666668,1451.5486666666666,50.0,127.12445003816669,6591.839527027027,10.853591466182468,6591.326673326674,101.46185167879314,66.15045724584473,167.6123089246379
566.3944,1204.7458,50.00250012500625,140.1746838166,8590.483870967742,8.68979423076925,4289.610205155182,29935.73369014313,17226.574220492235,47162.30791063536
278.7083125,1287.8071666666667,50.0,106.77069544666666,7438.733564013841,7.450759999999998,4985.192538307795,7992.102828443035,13441.613798572562,21433.7166270156
628.5466,977.9158333333334,33.332222259258025,94.266300064,8755.449275362318,9.107118317757015,4624.855865334035,42875.12458822536,16227.384069600474,59102.50865782583
469.60006451612895,1245.6496666666667,50.0,104.06031345133331,7114.983298538622,10.6768095,6590.388611388611,23205.117100309824,22045.02448612453,45250.14158643435
926.9242,1119.1364,50.0,98.9462275552,7977.002118644068,10.314318181818193,7350.733266733267,109.36899218182594,55.06899645405221,164.43798863587816
942.1793333333331,1304.7195,50.00250012500625,143.227099725,7719.334685598377,10.291706363636363,7254.826173826173,119.2866657388815,84.6537704526929,203.9404361915744
639.82116,1571.7552,50.0,122.1272710578,7494.472789115646,8.68358062500003,5130.135909393737,24871.01871101871,21493.804573804573,46364.82328482329
404.1987575757575,1478.2003333333334,50.0,105.71745278333334,7047.2192,8.652307750000013,6952.418581418581,26051.77684045151,22542.000375689477,48593.77721614099
514.4176333333332,1246.8621666666666,33.332222259258025,112.820743241,7910.6626506024095,9.066353141939375,4984.618095739084,28592.08061167654,16615.845528043614,45207.926139720155
26.628,1329.0166666666669,50.0,107.32992126116666,8210.653992395437,8.948671535652476,5260.355096602265,237.0264571856084,2962.728694824186,3199.755152009794
776.5314000000001,1587.229,50.00250012500625,137.8687812892,7810.752631578947,9.403751363636369,7294.916083916084,68.83525708289612,42.87513116474292,111.71038824763905
1151.1515,1045.7068333333334,50.0,110.367013218,7996.013435700575,8.379710000000012,6861.10989010989,100.3074492021779,71.38317789113894,171.69062709331683
649.1645199999999,1770.311,50.00250012500625,150.8717329994,9151.701492537311,9.601496538461568,4532.028932140978,29579.508433337454,17498.51540269702,47078.023836034474
319.544,1072.7403333333334,50.0,99.83198020033332,7429.448905109489,7.490270999999995,4913.3890739507,8242.6573305969,15297.03533794388,23539.692668540774
612.0905000000001,1179.7337999999995,50.00250012500625,105.9340980146,8435.67901234568,9.103408190732509,4299.150447133088,36624.61656441718,17342.367613819824,53966.984178237006
401.16288888888886,986.4436666666666,50.0,118.35568072816667,7644.1654676258995,7.233729999999994,5268.488341105929,11061.180496150557,14669.700598802396,25730.88109495295
917.666125,1541.202,50.0,246.30509116375,13818.88392857143,8.776700769230763,13790.08991008991,3237.9716190003937,116.77629180217887,3354.7479108025727
452.96377777777775,1422.90375,50.0,154.84725619600002,13827.330078125,7.457049873203701,13429.282717282716,3524.3649928082573,133.87706071095516,3658.242053519212
381.91683783783793,1314.749,50.0,15.097920659,19655.916666666668,8.30051857289679,9046.934532733632,13989.234853262544,8601.366909640234,22590.601762902777
477.330205882353,1329.516,50.0,121.85943294474998,19564.4,7.967457255649344,8113.854072963518,24481.472317634045,15584.531641148047,40066.003958782094
484.7123783783785,2855.7315000000003,50.0,206.7088238345,19208.27027027027,8.084501594202894,8570.897422409258,24714.50140092621,10011.62841339663,34726.129814322834
353.61241666666666,1334.57125,50.00250012500625,152.80765965749998,19294.757575757576,9.172526811594222,8503.73855865334,24819.45863871288,11477.23888223786,36296.69752095074
456.38075,1662.0504999999998,50.00500050005,151.329217375,13061.731751824818,8.87950031840371,13502.90909090909,3291.3002419878417,120.77259045033348,3412.0728324381753
1125.5863333333334,3821.676,130000.0,160.60216032775003,10604.17238095238,9.202324736842112,11617.34775374376,4801.274897384002,136.49346473225265,4937.768362116254
473.268,2195.1945,49.99500049995001,172.17852610875002,19074.0,8.780747722095704,8727.785107446276,16935.15620471802,8244.537181939373,25179.693386657393
406.8114545454545,1328.133,50.0,142.81874831550002,19397.761904761905,9.341269056389889,8857.78660669665,16331.960676275266,8126.859611982716,24458.820288257983
448.51677142857153,1752.3815,50.0,151.06119651175004,19614.608695652172,8.837870417371716,9090.337831084458,18546.810224859004,9318.332967113454,27865.14319197246
563.1827499999999,1412.7355,49.99750012499375,147.14074520150004,19421.214285714286,13.528014133659006,8619.196179659268,24137.22490290691,6660.4684006119805,30797.69330351889
411.359,1302.3494999999998,50.00250012500625,136.94833409449998,14156.506517690876,8.605498064159288,13983.749250749252,3250.879677621878,124.9653239111708,3375.845001533048
1269.960625,1444.95525,50.0,147.35518250325,13215.404564315351,8.303028756957351,12818.61938061938,3423.1273827347236,124.43470342187716,3547.562086156601
352.4118235294118,1933.69975,50.0,143.60944924524998,19700.263157894737,9.054566739926738,9186.23688155922,12950.18507321821,8838.094114524192,21788.2791877424
382.1733823529413,3193.197,49.99750012499375,145.45165123475,19546.5,8.582101530082998,9218.421345707657,17205.99345253085,8582.724754469908,25788.718207000755
424.34074285714286,1508.936,50.0,189.60433868900003,19447.333333333332,9.029846802247794,8856.085457271365,16956.580158023105,9457.828861853925,26414.40901987703
359.5988181818183,1573.9762500000002,50.0,158.56213825475,19227.454545454544,10.715574729126816,8788.093453273363,24057.92308692073,8402.71780726963,32460.64089419036
122.44187878787876,1192.9840000000002,50.0,184.33442248266667,20742.75,9.125018432385875,2303.789949748744,12199.337453646478,7868.568603213845,20067.90605686032
229.6484032258064,458.39593333333335,25.00062501562539,122.4388450604,38037.0,9.02011317475836,31074.924075924075,12074.874440657448,6878.367764575332,18953.24220523278
364.36925862068966,3124.2598,42.525,134.9423710998,35959.04,9.173258213984855,8410.827803203661,15891.533018673652,8021.218935593612,23912.751954267263
228.01662650602407,484.2006,33.8684549210865,92.3862622617,39048.444444444445,8.666483645833353,31097.95804195804,8780.21398801276,5623.255030457156,14403.469018469916
292.5612931034483,3024.1702,42.525,125.6582099598,32928.14077669903,8.584831090752937,7430.249642141425,16537.811793296656,8488.878387956931,25026.690181253587
171.23586885245902,2181.2412,25.00062501562539,115.47868537820004,38890.45,8.698059192399034,31211.95104895105,11637.508666512596,7415.20539634851,19052.714062861105
290.7288245614035,1252.894,25.00062501562539,232.66389050566667,38857.529411764706,8.395160098942362,16574.391875746715,12130.89490653347,6989.7345517114645,19120.629458244937
172.2233,2551.619857142857,25.00062501562539,76.12431043049999,36559.0,9.12942760459391,31529.362637362636,12193.496770830316,6750.825393147788,18944.322163978104
234.06651785714283,1339.7896666666668,25.00062501562539,249.121452223,39514.294117647056,9.866830258653469,17397.031015507753,9655.048367107149,4713.096943456357,14368.145310563505
182.53131147540992,468.8891999999999,20.28850250563006,102.63406491253336,30948.375,9.491027786582102,23762.68031968032,9183.970698506086,7401.453538674511,16585.424237180596
211.66864150943397,2400.054666666667,20.28850250563006,230.57622945033333,38957.58823529412,10.19837690101676,17647.798215171046,10066.422392879253,4914.65475413676,14981.077147016013
185.55692063492063,546.6258666666666,25.0,88.3087977052,38229.5,9.2563164479081,31777.616383616383,9344.793486263696,7542.284427377326,16887.077913641024
211.00498181818185,2885.3913333333335,25.0,222.3019809333333,38371.333333333336,9.029034857401529,20764.24506387921,13822.086403916934,8662.701107506058,22484.78751142299
186.38961290322584,1309.9039333333335,25.0,64.60558960840001,39408.75,8.698307629204269,31881.984015984017,11055.935800215831,7647.748589473379,18703.684389689213
184.83857894736855,1300.0743333333332,25.0,250.01412880966663,38908.07142857143,9.363479777709143,17430.659034345445,10063.984031135944,4922.8032372027765,14986.78726833872
