dbreadtime,dbwritetime,tps,consensus_clique_cost,delay,contracttime,queuetime,peer_message_sent,peer_message_recieved,peer_message_tps
146.15019148936173,830.633142857143,17.857142857142858,48.926191691214285,12116.263888888889,260.0677264875237,7946.926951172626,18858.028894546747,9268.99658554878,28127.025480095526
116.22979558011058,461.9236222222223,10.016187778227438,52.897657008533336,40410.17821782178,281.82264114832617,49575.080740117744,12660.908990850445,8795.727366653293,21456.636357503736
201.43231132075476,1033.05368,17.856823985285978,24.437307701199988,5868.636363636364,261.53133102431815,4430.960599823581,12941.837121941291,8660.631294103412,21602.468416044703
148.1122295081967,916.6082142857142,17.857142857142858,13.747366221571427,11381.842857142858,245.79809892673845,7368.792740662809,11226.673367434269,5059.784447584738,16286.457815019008
160.59674603174608,1338.426333333333,11.91652480327615,95.47415176288888,13088.78947368421,249.23116662056225,16254.976889214968,16767.104712648892,8019.477671752839,24786.582384401732
314.89766666666657,1143.4145,17.85746174038822,60.17271232100001,5012.32,289.55598470502554,4491.689310344827,18086.4497716895,23537.48858447489,41623.938356164384
159.03035211267607,1659.530533333333,17.856823985285978,51.36897234586665,12999.4375,203.08103034652484,7927.0149925037485,8193.533243354263,5927.723333920153,14121.256577274416
116.37674657534257,504.6925,10.228190939868464,59.49026035894445,19607.25,244.13887709255775,27032.01898101898,10284.701556116484,7969.186753791226,18253.88830990771
170.16843809523797,2298.8268000000007,17.857142857142858,39.000835049760006,6833.253012048192,284.0964281110951,4430.358982126629,12677.771067801265,8741.976393082625,21419.74746088389
175.47156451612892,1106.0664285714288,17.85746174038822,13.753559880928568,10470.454545454546,232.0755536617835,7152.201472908995,11591.850928221204,5203.4635045380255,16795.314432759227
117.46659893048124,1181.1962727272726,8.928571428571429,73.6752690348182,26540.23076923077,258.1148336934285,33989.18636247116,10274.890022177346,5533.674201235453,15808.5642234128
300.41335185185187,1261.738833333333,17.857142857142858,56.06579532683333,4806.335185185185,279.3195170454538,4359.45724137931,18009.775739739467,23469.09862432414,41478.8743640636
155.2283114754098,1243.7162142857144,17.85746174038822,52.338875437714286,12411.573770491805,224.7473499087587,7880.892688058916,7827.260883459108,5568.987979646518,13396.248863105628
91.80718823529408,501.4476666666666,8.928571428571429,39.53135251030954,26449.0,249.92478519562184,43197.42557442557,9018.765979687258,7261.7808257878605,16280.546805475118
191.95869523809532,765.0876400000001,17.856823985285978,31.942752045599995,5665.876923076923,276.3634172626794,4446.145944031173,22753.398601091936,13429.314578902362,36182.7131799943
173.75441025641032,2128.409857142857,17.857142857142858,13.746415630071429,12195.673076923076,193.50051304461297,9347.29656781073,18379.89333994791,11854.257720451444,30234.151060399356
100.82681218274108,880.1164545454546,8.928571428571429,68.67612792936364,27021.416666666668,262.77764590482656,44772.59345652832,12687.44167885482,7917.807720561471,20605.24939941629
442.32,1411.0629166666663,17.857142857142858,6.490254612416668,5089.579130434782,235.1165814126396,4923.266733266733,98.7078863488364,81.51397790497082,180.2218642538072
143.97503603603604,800.6279285714287,17.856823985285978,52.4426026555,11811.416901408453,248.52229830981017,8830.708303761534,22319.227722772277,12665.455445544554,34984.683168316835
97.6423137254902,837.751081081081,11.904761904761903,62.792662524675706,26208.5,229.35414478579716,39324.042957042955,12171.186240088366,8004.6431811905795,20175.829421278944
189.6580380952381,742.4816799999999,17.856823985285978,33.70466596119999,5980.387096774193,275.68596016174916,4412.994244168433,12394.96623018608,8665.951757408684,21060.917987594763
189.69218965517257,815.7028571428573,17.85746174038822,13.760552656285713,12094.714285714286,217.09997710383615,11708.989989462592,12093.81048268851,5823.033762780787,17916.844245469296
107.55822155688628,1030.213,11.904761904761903,77.50765902000002,27111.714285714286,233.76068388665055,29815.114788004135,10475.124789871146,5266.371658629353,15741.496448500498
305.88520000000005,2337.3688333333334,17.857142857142858,58.53676275241666,4665.752808988764,297.6726218214065,4395.725172413793,18209.42611272582,23659.189605060696,41868.61571778652
150.10697457627126,854.9668571428573,17.857142857142858,53.21385607635714,13124.636363636364,247.78504473239417,8799.516494501833,9653.25370310144,7373.010476106003,17026.264179207443
124.78489932885918,2042.7536923076923,11.904761904761903,54.045997111820505,25719.0,227.6749554277504,40269.65034965035,10019.530873324547,7998.232136543344,18017.763009867893
208.41132075471697,687.76296,17.856823985285978,28.65424369096,6279.649572649572,304.267278819502,4254.581139620127,12233.668534582022,9224.654289442806,21458.322824024828
170.9770175438597,913.302076923077,17.857142857142858,13.701476125230773,10796.823863636364,248.4110316483519,8245.111699000588,11911.702047670367,6001.162936414446,17912.864984084816
124.487203821656,1190.6504,11.904761904761903,94.7635516152,26899.666666666668,242.34405403230448,33665.17072545501,11229.335390623,6039.305445358118,17268.640835981118
340.4483773584906,1452.941,17.85746174038822,53.17077397350001,4837.193493150685,273.48917958179686,4721.732267732268,17568.386438371697,23003.16362399365,40571.55006236535
143.94199199999986,978.5652000000002,17.85746174038822,46.577375646799986,11428.0,280.3526770002948,8158.417191719172,8759.412470608895,6460.413475516357,15219.825946125253
116.71944966442965,495.7406052631581,8.928491709895447,43.82137404339474,18439.0,249.58370228542395,48689.405594405594,9909.251139535983,7944.213996183146,17853.46513571913
170.11474766355136,698.1033600000001,17.85746174038822,28.881167332799997,6480.802469135802,260.3488854639335,4260.467131172372,17985.656764840347,10742.81323499441,28728.469999834757
173.15141836734696,1098.1693076923077,17.85746174038822,13.767770767076922,10354.329545454546,227.88964885618392,15435.647118301316,16621.495489847803,10503.34094561448,27124.836435462283
99.06191712707184,1203.4072727272728,8.928491709895447,79.58175319763636,25930.0,263.35255075102384,38631.0,11661.263443432808,6915.163235201911,18576.42667863472
449.5855,1206.3433333333337,17.857142857142858,62.88052645825002,4902.8286290322585,262.1506247207743,4838.407592407592,117.56061719324026,77.10323291697281,194.66385011021308
150.82277499999984,903.6814285714285,17.857142857142858,69.45189696828571,13128.70588235294,255.2769461429655,7184.894175960347,16475.57049130969,9625.221567703806,26100.792059013496
125.02108053691268,518.1216486486485,10.2708421063443,60.60289841167566,20011.0,229.36153074935385,41637.818181818184,12159.06592531226,8137.303243691053,20296.369169003312
171.92735238095216,3063.5692399999994,17.857142857142858,6.742788239839999,6431.3,310.9706599321401,4807.669461464044,12056.250795636315,8703.126643161955,20759.37743879827
212.35153750000003,1439.8696153846154,17.857142857142858,13.723210169307691,11627.301587301588,264.5665580233213,7206.49237243556,13267.617741470638,9414.115063156534,22681.732804627172
89.58785263157897,1322.4592727272725,8.928491709895447,80.14330515390908,26748.529411764703,253.06180139131996,42684.21544613846,10211.483351754172,5489.298265352721,15700.781617106892
221.27706249999997,1072.8076666666668,17.857142857142858,6.503603193499999,5270.622980251346,291.90011160275395,4876.420579420579,2059.346501076944,7599.445488291096,9658.79198936804
123.35640909090912,1176.9135714285717,17.857142857142858,48.65946701728571,13061.0,251.3734371558534,7994.190404797601,7820.757225148934,5544.941164886022,13365.698390034957
108.79333774834438,430.9250512820513,11.904620183093058,46.63038389689743,26807.25,222.324037130973,39164.2017982018,10096.817216860149,8133.755021189618,18230.572238049765
155.94192307692302,898.8515200000003,17.856823985285978,32.114154922880005,6391.328767123287,262.7241669490218,4475.166010299909,12448.844684335012,8703.08580375898,21151.930488093993
162.85505454545458,928.8062307692308,17.857142857142858,13.740750944000002,8582.515789473684,248.8537556027365,11830.681363903586,11247.817674474129,5578.4667266858,16826.284401159926
101.42884408602156,924.8668181818182,8.928571428571429,78.81155964036363,27018.0,259.54720990511424,44584.5391152212,10273.828566905346,5530.394430024044,15804.22299692939
412.1648666666667,1657.0616666666665,17.857142857142858,58.17560987125,4702.143369175627,292.6561734104047,6880.311111111111,2633.667559462491,8148.810750177415,10782.478309639906
113.93387301587302,953.9386428571428,17.85746174038822,66.1384618415,12090.319444444443,258.72334367959934,6603.635455023672,7478.503961594005,5185.063034229734,12663.566995823738
98.21110975609758,404.09263414634137,8.928571428571429,49.181092033243914,26244.0,246.01765485893557,42245.2017982018,9001.361973694451,7195.25396387409,16196.61593756854
213.60902857142867,844.8955999999998,17.857142857142858,25.559828747040005,5958.920634920635,270.89809790107114,4219.64373045209,18065.624264838632,10219.484306527413,28285.108571366047
148.03068367346935,948.8827857142858,17.857142857142858,13.748439617,10620.556818181818,220.1641955020076,18422.747879199185,15991.477922103735,9826.731000486976,25818.20892259071
97.3861467391304,1251.8644545454547,8.928571428571429,88.65099039727272,27026.166666666668,245.95747857537245,33285.15396150962,11547.464450038204,6809.5170365274,18356.981486565604
465.4845833333334,1271.9615833333332,17.857142857142858,49.55521957458333,5110.059121621622,244.62564455659708,4962.566433566433,103.8819026790596,73.4577182431201,177.3396209221797
164.88098000000005,885.5766,17.857142857142858,59.8607307146,11277.274074074074,215.26840479524,11980.910037484382,19072.409537249656,9446.336990032994,28518.746527282652
101.74349717514116,2088.2266818181824,8.928571428571429,44.58805170390909,26578.333333333332,278.6967694770551,46180.31568431568,11140.908593631446,7624.923683922629,18765.832277554073
188.02120754716992,713.4241199999998,17.857142857142858,32.82340143316,6302.5,265.1560223940709,3965.550149950017,10835.273170892546,9092.298899842835,19927.57207073538
175.05996666666667,878.6007692307693,17.856823985285978,13.704243666538463,12450.23076923077,250.34163791446392,7182.846396633351,11446.845556119351,5024.2416102040615,16471.087166323414
213.251375,1263.2754166666666,17.857142857142858,54.1447829395,5048.9,294.6721458333332,4866.791208791209,2033.441698683702,7558.528656193876,9591.970354877578
105.45728187919464,394.3995833333333,11.904761904761903,42.224274083499985,26465.125,246.62847666303188,38818.695304695306,9616.225451036536,7639.218229706322,17255.443680742857
184.13608653846163,782.76856,17.857142857142858,24.179614300439994,6228.784810126583,268.54179680785796,4327.265980006059,11758.446057406796,8679.594193335533,20438.040250742328
167.7227523809524,1017.0382307692304,17.857142857142858,13.752734369384614,10999.93010752688,238.0540577033223,24944.26043219076,16204.690640609764,10347.380047364126,26552.07068797389
485.3954999999999,1384.8033333333333,17.856823985285978,48.17564191125,5437.402234636871,259.83994498381924,5092.764235764236,2261.9462490912656,7741.72330629248,10003.669555383743
138.82094117647057,850.2555,17.857142857142858,48.01622990507144,12978.7,261.5701257823792,8296.229590136621,9500.441115925263,7219.205207128433,16719.646323053697
130.80894000000012,670.2815384615385,11.904903629805116,38.55072893992307,24994.0,233.3870934639827,37322.956043956045,9262.32028636817,7341.709211118284,16604.029497486456
165.9609158878505,831.9588399999999,17.856823985285978,43.038552320399994,5906.639344262295,296.71475585236243,4359.271868925299,18302.31248017327,11013.69548333461,29316.00796350788
224.2662018348624,924.838285714286,17.857142857142858,13.744862978214288,10341.217391304348,245.51692633436272,7584.015156855834,16407.362763800826,10518.4467566881,26925.809520488925
196.18262068965524,1838.6765,12.839285714285714,84.04822474224999,11692.8,238.12909744145796,22890.809749863063,24151.31240349974,14121.686140099211,38272.99854359895
442.83566666666667,1010.90375,17.857142857142858,65.48819841441667,4799.142595978062,247.46647104247072,4689.381618381618,123.99143000410264,84.4919542325751,208.48338423667775
127.62148412698409,843.6342857142857,17.857142857142858,48.03447306507143,12818.652173913044,269.9503497525599,7623.738171262699,20841.36227280748,11444.18465580456,32285.54692861204
37.56673949579832,317.2116129032258,4.691089348325475,49.21190082609678,24474.25,217.65071268395224,21869.333333333332,4246.0538955457805,2957.586328934729,7203.6402244805095
174.02483653846156,616.57944,17.856823985285978,31.399001904719995,6497.3125,254.16966141732289,4726.795213571645,12002.792569055082,8600.819876584716,20603.612445639796
239.53437096774195,2628.922857142857,17.85746174038822,13.764813364142856,9456.898395721924,252.9175609475624,7793.296884185773,11626.338872810811,5749.773746655926,17376.112619466738
177.93849275362322,1390.9261,14.307858518483725,71.9265031915,32510.57894736842,262.9470701704558,20175.060125414977,21098.18956448008,10499.557728241014,31597.7472927211
346.3305192307692,2066.5509999999995,17.857142857142858,65.65350119166668,4917.958415841585,295.8312020187251,4456.160689655172,18172.980086976426,23647.390707255665,41820.37079423209
168.00749038461544,1159.5899285714283,17.857142857142858,49.82147768185713,12684.62962962963,209.46218252952045,8473.076461769115,13141.07480898061,10879.861308642216,24020.936117622827
