nohup: ignoring input
/home/nlsde/RLmodel/PR-v2/adachain/online-d/model is already exist!
=========================== finish pre train! ===========================
EP:2477 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2477
EP:2478 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2478
EP:2479 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2479
EP:2480 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2480
EP:2481 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2481
EP:2482 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2482
EP:2483 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2483
EP:2484 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2484
EP:2485 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2485
EP:2486 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2486
EP:2487 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2487
EP:2488 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2488
EP:2489 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2489
EP:2490 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2490
EP:2491 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2491
EP:2492 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2492
EP:2493 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2493
EP:2494 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2494
EP:2495 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2495
EP:2496 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2496
EP:2497 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2497
EP:2498 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2498
EP:2499 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2499
EP:2500 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2500
EP:2501 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2501
EP:2502 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2502
EP:2503 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2503
EP:2504 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2504
EP:2505 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2505
EP:2506 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2506
EP:2507 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2507
EP:2508 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2508
EP:2509 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2509
EP:2510 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2510
EP:2511 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2511
EP:2512 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2512
EP:2513 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2513
EP:2514 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2514
EP:2515 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2515
EP:2516 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2516
EP:2517 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2517
EP:2518 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2518
EP:2519 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2519
EP:2520 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2520
EP:2521 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2521
EP:2522 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2522
EP:2523 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2523
EP:2524 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2524
EP:2525 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2525
EP:2526 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2526
EP:2527 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2527
EP:2528 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2528
EP:2529 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2529
EP:2530 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2530
EP:2531 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2531
EP:2532 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2532
EP:2533 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2533
EP:2534 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2534
EP:2535 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2535
EP:2536 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2536
EP:2537 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2537
EP:2538 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2538
EP:2539 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2539
EP:2540 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2540
EP:2541 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2541
EP:2542 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2542
EP:2543 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2543
EP:2544 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2544
EP:2545 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2545
EP:2546 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2546
EP:2547 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2547
EP:2548 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2548
EP:2549 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2549
EP:2550 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2550
EP:2551 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2551
EP:2552 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2552
EP:2553 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2553
EP:2554 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2554
EP:2555 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2555
EP:2556 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2556
EP:2557 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2557
EP:2558 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2558
EP:2559 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2559
EP:2560 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2560
EP:2561 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2561
EP:2562 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2562
EP:2563 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2563
EP:2564 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2564
EP:2565 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2565
EP:2566 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2566
EP:2567 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2567
EP:2568 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2568
EP:2569 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2569
EP:2570 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2570
EP:2571 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2571
EP:2572 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2572
EP:2573 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2573
EP:2574 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2574
EP:2575 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2575
EP:2576 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2576
EP:2577 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2577
EP:2578 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2578
EP:2579 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2579
EP:2580 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2580
EP:2581 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2581
EP:2582 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2582
EP:2583 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2583
EP:2584 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2584
EP:2585 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2585
EP:2586 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2586
EP:2587 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2587
EP:2588 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2588
EP:2589 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2589
EP:2590 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2590
EP:2591 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2591
EP:2592 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2592
EP:2593 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2593
EP:2594 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2594
EP:2595 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2595
EP:2596 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2596
EP:2597 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2597
EP:2598 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2598
EP:2599 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2599
EP:2600 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2600
EP:2601 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2601
EP:2602 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2602
EP:2603 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2603
EP:2604 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2604
EP:2605 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2605
EP:2606 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2606
EP:2607 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2607
EP:2608 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2608
EP:2609 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2609
EP:2610 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2610
EP:2611 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2611
EP:2612 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2612
EP:2613 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2613
EP:2614 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2614
EP:2615 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2615
EP:2616 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2616
EP:2617 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2617
EP:2618 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2618
EP:2619 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2619
EP:2620 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2620
EP:2621 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2621
EP:2622 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2622
EP:2623 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2623
EP:2624 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2624
EP:2625 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2625
EP:2626 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2626
EP:2627 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2627
EP:2628 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2628
EP:2629 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2629
EP:2630 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2630
EP:2631 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2631
EP:2632 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2632
EP:2633 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2633
EP:2634 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2634
EP:2635 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2635
EP:2636 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2636
EP:2637 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2637
EP:2638 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2638
EP:2639 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2639
EP:2640 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2640
EP:2641 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2641
EP:2642 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2642
EP:2643 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2643
EP:2644 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2644
EP:2645 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2645
EP:2646 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2646
EP:2647 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2647
EP:2648 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2648
EP:2649 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2649
EP:2650 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2650
EP:2651 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2651
EP:2652 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2652
EP:2653 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2653
EP:2654 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2654
EP:2655 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2655
EP:2656 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2656
EP:2657 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2657
EP:2658 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2658
EP:2659 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2659
EP:2660 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2660
EP:2661 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2661
EP:2662 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2662
EP:2663 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2663
EP:2664 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2664
EP:2665 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2665
EP:2666 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2666
EP:2667 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2667
EP:2668 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2668
EP:2669 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2669
EP:2670 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2670
EP:2671 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2671
EP:2672 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2672
EP:2673 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2673
EP:2674 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2674
EP:2675 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2675
EP:2676 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2676
EP:2677 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2677
EP:2678 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2678
EP:2679 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2679
EP:2680 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2680
EP:2681 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2681
EP:2682 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2682
EP:2683 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2683
EP:2684 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2684
EP:2685 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2685
EP:2686 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2686
EP:2687 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2687
EP:2688 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2688
EP:2689 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2689
EP:2690 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2690
EP:2691 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2691
EP:2692 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2692
EP:2693 reward:798.5275339501629 avg_reward:798.5275339501632 time_step2693
