nohup: ignoring input
/home/nlsde/RLmodel/PR-v2/adachain/online/model is already exist!
=========================== finish pre train! ===========================
EP:2670 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2670
EP:2671 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2671
EP:2672 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2672
EP:2673 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2673
EP:2674 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2674
EP:2675 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2675
EP:2676 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2676
EP:2677 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2677
EP:2678 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2678
EP:2679 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2679
EP:2680 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2680
EP:2681 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2681
EP:2682 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2682
EP:2683 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2683
EP:2684 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2684
EP:2685 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2685
EP:2686 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2686
EP:2687 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2687
EP:2688 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2688
EP:2689 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2689
EP:2690 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2690
EP:2691 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2691
EP:2692 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2692
EP:2693 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2693
EP:2694 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2694
EP:2695 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2695
EP:2696 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2696
EP:2697 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2697
EP:2698 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2698
EP:2699 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2699
EP:2700 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2700
EP:2701 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2701
EP:2702 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2702
EP:2703 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2703
EP:2704 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2704
EP:2705 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2705
EP:2706 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2706
EP:2707 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2707
EP:2708 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2708
EP:2709 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2709
EP:2710 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2710
EP:2711 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2711
EP:2712 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2712
EP:2713 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2713
EP:2714 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2714
EP:2715 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2715
EP:2716 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2716
EP:2717 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2717
EP:2718 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2718
EP:2719 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2719
EP:2720 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2720
EP:2721 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2721
EP:2722 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2722
EP:2723 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2723
EP:2724 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2724
EP:2725 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2725
EP:2726 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2726
EP:2727 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2727
EP:2728 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2728
EP:2729 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2729
EP:2730 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2730
EP:2731 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2731
EP:2732 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2732
EP:2733 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2733
EP:2734 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2734
EP:2735 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2735
EP:2736 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2736
EP:2737 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2737
EP:2738 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2738
EP:2739 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2739
EP:2740 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2740
EP:2741 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2741
EP:2742 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2742
EP:2743 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2743
EP:2744 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2744
EP:2745 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2745
EP:2746 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2746
EP:2747 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2747
EP:2748 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2748
EP:2749 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2749
EP:2750 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2750
EP:2751 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2751
EP:2752 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2752
EP:2753 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2753
EP:2754 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2754
EP:2755 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2755
EP:2756 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2756
EP:2757 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2757
EP:2758 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2758
EP:2759 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2759
EP:2760 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2760
EP:2761 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2761
EP:2762 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2762
EP:2763 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2763
EP:2764 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2764
EP:2765 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2765
EP:2766 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2766
EP:2767 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2767
EP:2768 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2768
EP:2769 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2769
EP:2770 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2770
EP:2771 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2771
EP:2772 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2772
EP:2773 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2773
EP:2774 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2774
EP:2775 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2775
EP:2776 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2776
EP:2777 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2777
EP:2778 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2778
EP:2779 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2779
EP:2780 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2780
EP:2781 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2781
EP:2782 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2782
EP:2783 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2783
EP:2784 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2784
EP:2785 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2785
EP:2786 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2786
EP:2787 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2787
EP:2788 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2788
EP:2789 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2789
EP:2790 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2790
EP:2791 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2791
EP:2792 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2792
EP:2793 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2793
EP:2794 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2794
EP:2795 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2795
EP:2796 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2796
EP:2797 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2797
EP:2798 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2798
EP:2799 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2799
EP:2800 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2800
EP:2801 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2801
EP:2802 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2802
EP:2803 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2803
EP:2804 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2804
EP:2805 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2805
EP:2806 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2806
EP:2807 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2807
EP:2808 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2808
EP:2809 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2809
EP:2810 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2810
EP:2811 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2811
EP:2812 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2812
EP:2813 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2813
EP:2814 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2814
EP:2815 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2815
EP:2816 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2816
EP:2817 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2817
EP:2818 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2818
EP:2819 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2819
EP:2820 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2820
EP:2821 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2821
EP:2822 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2822
EP:2823 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2823
EP:2824 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2824
EP:2825 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2825
EP:2826 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2826
EP:2827 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2827
EP:2828 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2828
EP:2829 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2829
EP:2830 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2830
EP:2831 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2831
EP:2832 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2832
EP:2833 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2833
EP:2834 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2834
EP:2835 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2835
EP:2836 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2836
EP:2837 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2837
EP:2838 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2838
EP:2839 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2839
EP:2840 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2840
EP:2841 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2841
EP:2842 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2842
EP:2843 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2843
EP:2844 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2844
EP:2845 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2845
EP:2846 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2846
EP:2847 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2847
EP:2848 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2848
EP:2849 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2849
EP:2850 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2850
EP:2851 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2851
EP:2852 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2852
EP:2853 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2853
EP:2854 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2854
EP:2855 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2855
EP:2856 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2856
EP:2857 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2857
EP:2858 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2858
EP:2859 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2859
EP:2860 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2860
EP:2861 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2861
EP:2862 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2862
EP:2863 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2863
EP:2864 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2864
EP:2865 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2865
EP:2866 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2866
EP:2867 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2867
EP:2868 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2868
EP:2869 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2869
EP:2870 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2870
EP:2871 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2871
EP:2872 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2872
EP:2873 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2873
EP:2874 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2874
EP:2875 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2875
EP:2876 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2876
EP:2877 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2877
EP:2878 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2878
EP:2879 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2879
EP:2880 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2880
EP:2881 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2881
EP:2882 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2882
EP:2883 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2883
EP:2884 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2884
EP:2885 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2885
EP:2886 reward:811.7239630204706 avg_reward:811.7239630204706 time_step2886
