nohup: ignoring input
/home/nlsde/RLmodel/PR-v2/adachain/online-c/model create successfully!
=========================== finish pre train! ===========================
EP:10615 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10615
EP:10616 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10616
EP:10617 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10617
EP:10618 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10618
EP:10619 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10619
EP:10620 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10620
EP:10621 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10621
EP:10622 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10622
EP:10623 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10623
EP:10624 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10624
EP:10625 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10625
EP:10626 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10626
EP:10627 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10627
EP:10628 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10628
EP:10629 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10629
EP:10630 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10630
EP:10631 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10631
EP:10632 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10632
EP:10633 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10633
EP:10634 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10634
EP:10635 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10635
EP:10636 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10636
EP:10637 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10637
EP:10638 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10638
EP:10639 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10639
EP:10640 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10640
EP:10641 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10641
EP:10642 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10642
EP:10643 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10643
EP:10644 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10644
EP:10645 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10645
EP:10646 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10646
EP:10647 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10647
EP:10648 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10648
EP:10649 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10649
EP:10650 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10650
EP:10651 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10651
EP:10652 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10652
EP:10653 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10653
EP:10654 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10654
EP:10655 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10655
EP:10656 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10656
EP:10657 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10657
EP:10658 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10658
EP:10659 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10659
EP:10660 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10660
EP:10661 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10661
EP:10662 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10662
EP:10663 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10663
EP:10664 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10664
EP:10665 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10665
EP:10666 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10666
EP:10667 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10667
EP:10668 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10668
EP:10669 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10669
EP:10670 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10670
EP:10671 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10671
EP:10672 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10672
EP:10673 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10673
EP:10674 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10674
EP:10675 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10675
EP:10676 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10676
EP:10677 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10677
EP:10678 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10678
EP:10679 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10679
EP:10680 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10680
EP:10681 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10681
EP:10682 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10682
EP:10683 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10683
EP:10684 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10684
EP:10685 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10685
EP:10686 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10686
EP:10687 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10687
EP:10688 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10688
EP:10689 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10689
EP:10690 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10690
EP:10691 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10691
EP:10692 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10692
EP:10693 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10693
EP:10694 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10694
EP:10695 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10695
EP:10696 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10696
EP:10697 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10697
EP:10698 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10698
EP:10699 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10699
EP:10700 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10700
EP:10701 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10701
EP:10702 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10702
EP:10703 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10703
EP:10704 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10704
EP:10705 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10705
EP:10706 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10706
EP:10707 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10707
EP:10708 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10708
EP:10709 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10709
EP:10710 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10710
EP:10711 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10711
EP:10712 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10712
EP:10713 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10713
EP:10714 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10714
EP:10715 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10715
EP:10716 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10716
EP:10717 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10717
EP:10718 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10718
EP:10719 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10719
EP:10720 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10720
EP:10721 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10721
EP:10722 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10722
EP:10723 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10723
EP:10724 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10724
EP:10725 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10725
EP:10726 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10726
EP:10727 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10727
EP:10728 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10728
EP:10729 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10729
EP:10730 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10730
EP:10731 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10731
EP:10732 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10732
EP:10733 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10733
EP:10734 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10734
EP:10735 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10735
EP:10736 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10736
EP:10737 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10737
EP:10738 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10738
EP:10739 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10739
EP:10740 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10740
EP:10741 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10741
EP:10742 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10742
EP:10743 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10743
EP:10744 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10744
EP:10745 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10745
EP:10746 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10746
EP:10747 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10747
EP:10748 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10748
EP:10749 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10749
EP:10750 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10750
EP:10751 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10751
EP:10752 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10752
EP:10753 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10753
EP:10754 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10754
EP:10755 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10755
EP:10756 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10756
EP:10757 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10757
EP:10758 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10758
EP:10759 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10759
EP:10760 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10760
EP:10761 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10761
EP:10762 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10762
EP:10763 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10763
EP:10764 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10764
EP:10765 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10765
EP:10766 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10766
EP:10767 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10767
EP:10768 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10768
EP:10769 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10769
EP:10770 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10770
EP:10771 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10771
EP:10772 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10772
EP:10773 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10773
EP:10774 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10774
EP:10775 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10775
EP:10776 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10776
EP:10777 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10777
EP:10778 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10778
EP:10779 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10779
EP:10780 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10780
EP:10781 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10781
EP:10782 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10782
EP:10783 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10783
EP:10784 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10784
EP:10785 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10785
EP:10786 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10786
EP:10787 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10787
EP:10788 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10788
EP:10789 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10789
EP:10790 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10790
EP:10791 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10791
EP:10792 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10792
EP:10793 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10793
EP:10794 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10794
EP:10795 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10795
EP:10796 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10796
EP:10797 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10797
EP:10798 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10798
EP:10799 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10799
EP:10800 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10800
EP:10801 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10801
EP:10802 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10802
EP:10803 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10803
EP:10804 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10804
EP:10805 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10805
EP:10806 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10806
EP:10807 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10807
EP:10808 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10808
EP:10809 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10809
EP:10810 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10810
EP:10811 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10811
EP:10812 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10812
EP:10813 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10813
EP:10814 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10814
EP:10815 reward:750.7016229887122 avg_reward:750.7016229887121 time_step10815
