dbwritetime,1176.3709999999999
tps,55.55555555555556
committime,8998.75
consensus_clique_cost,8.8179891682
delay,7537.446666666667
contracttime,7.152037333333333
queuetime,7354.115884115884
peer_message_sent,35008.87422855927
peer_message_recieved,142.83890189402
peer_message_tps,35151.71313045329
period,9,gaslimit,19500000,transactionpool=5120 2048 3072 2048,connection=ring,position=6
dbreadtime,513.9499999999999
dbwritetime,1085.0603999999998
tps,55.55555555555556
committime,8998.75
consensus_clique_cost,8.918417442
delay,7733.393762183236
contracttime,7.21354133333332
queuetime,7635.54045954046
peer_message_sent,19154.95453242659
peer_message_recieved,83.53526668230022
peer_message_tps,19238.489799108887
period,9,gaslimit,19500000,transactionpool=5120 2048 3072 2048,connection=ring,position=7
dbreadtime,975.0886
dbwritetime,933.7932000000001
tps,55.55555555555556
committime,8997.75
consensus_clique_cost,8.8740579412
delay,7458.75944333996
queuetime,7326.702297702298
peer_message_sent,34359.5474865432
peer_message_recieved,213.46136301432352
peer_message_tps,34573.008849557526
contracttime,7.61798300870288
period,9,gaslimit,19500000,transactionpool=5120 2048 3072 2048,connection=ring,position=8
dbreadtime,850.9626000000001
dbwritetime,918.3140000000001
tps,55.55555555555556
committime,8998
consensus_clique_cost,8.910827184000002
delay,7076.26171875
contracttime,6.921971333333339
queuetime,6823.816183816184
peer_message_sent,39224.71620891143
peer_message_recieved,221.78177044454168
peer_message_tps,39446.49797935597
period,9,gaslimit,19500000,transactionpool=5120 2048 3072 2048,connection=ring,position=9
dbreadtime,1067.2543999999998
dbwritetime,1082.2428
tps,55.55555555555556
committime,8998.5
consensus_clique_cost,8.950616610800001
delay,7053.359030837004
contracttime,7.515279333333336
queuetime,6804.724275724276
peer_message_sent,29613.851742655577
peer_message_recieved,199.22080657049594
peer_message_tps,29813.07254922607
period,9,gaslimit,19500000,transactionpool=5120 2048 3072 2048,connection=ring,position=10
dbreadtime,881.2167999999999
dbwritetime,1061.0928
tps,55.55555555555556
committime,8998.75
consensus_clique_cost,8.971016311
delay,7507.780287474333
queuetime,7306.432567432567
peer_message_sent,38811.2674903854
peer_message_recieved,225.67711316586204
peer_message_tps,39036.94460355127
contracttime,7.195508481764203
period,9,gaslimit,19500000,transactionpool=5120 2048 3072 2048,connection=tree,position=5
dbreadtime,1947.0464
dbwritetime,1085.625
tps,55.55555555555556
committime,8997.25
consensus_clique_cost,8.893197392200001
delay,7739.38432122371
contracttime,7.370208000000016
queuetime,7657.814185814186
peer_message_sent,53259.675432261356
peer_message_recieved,1016.8443859127406
peer_message_tps,54276.51981817409
period,9,gaslimit,19500000,transactionpool=5120 2048 3072 2048,connection=tree,position=6
dbreadtime,851.418
dbwritetime,1171.4504000000002
tps,55.55555555555556
committime,8998.25
consensus_clique_cost,8.8037157248
delay,7452.5
contracttime,7.778366666666663
queuetime,7417.483516483517
peer_message_sent,35967.16106399041
peer_message_recieved,981.77094897642
peer_message_tps,36948.93201296683
period,9,gaslimit,19500000,transactionpool=5120 2048 3072 2048,connection=tree,position=7
dbreadtime,598.8797999999999
dbwritetime,1175.1689999999999
tps,55.55555555555556
committime,8998.5
consensus_clique_cost,8.854427617
delay,7771.124721603564
queuetime,7241.53946053946
contracttime,7.702138851198565
peer_message_sent,34932.61707345556
peer_message_recieved,135.3497605979213
peer_message_tps,35067.966834053484
period,9,gaslimit,19500000,transactionpool=5120 2048 3072 2048,connection=tree,position=8
dbreadtime,980.4616000000002
dbwritetime,979.8389999999999
tps,55.55555555555556
committime,8998.5
consensus_clique_cost,8.852189107600001
delay,7111.186125211506
contracttime,7.014092000000004
queuetime,7043.966033966034
peer_message_sent,34247.52203225056
peer_message_recieved,488.19663123190395
peer_message_tps,34735.71866348247
period,9,gaslimit,19500000,transactionpool=5120 2048 3072 2048,connection=tree,position=9
dbreadtime,738.4440000000001
dbwritetime,995.4671999999998
tps,55.55555555555556
committime,8998.75
consensus_clique_cost,8.941808670799999
delay,6884.73063973064
contracttime,6.452351333333331
queuetime,7006.650349650349
peer_message_sent,36845.65712060023
peer_message_recieved,146.40946270064165
peer_message_tps,36992.066583300875
period,9,gaslimit,19500000,transactionpool=5120 2048 3072 2048,connection=tree,position=10
dbreadtime,1099.4414000000002
dbwritetime,1108.523
tps,55.55555555555556
committime,8998.25
consensus_clique_cost,8.9303515168
delay,7751.140461215933
contracttime,6.941029999999999
queuetime,7594.6283716283715
peer_message_sent,34163.43195801665
peer_message_recieved,147.37151646760768
peer_message_tps,34310.80347448426
period,9,gaslimit,19500000,transactionpool=5120 2048 3072 2048,connection=random,position=5
dbreadtime,1039.5234
dbwritetime,1900.7542
tps,55.55555555555556
committime,8998.5
consensus_clique_cost,8.822407846199999
delay,6693.743944636678
contracttime,7.383907333333331
queuetime,7031.025974025974
peer_message_sent,22884.73646147956
peer_message_recieved,1312.375037222955
peer_message_tps,24197.111498702514
period,9,gaslimit,19500000,transactionpool=5120 2048 3072 2048,connection=random,position=6
dbreadtime,972.3175999999997
dbwritetime,1040.3802
tps,55.55555555555556
committime,8998.5
consensus_clique_cost,8.8309961838
delay,7137.689516129032
contracttime,7.147756
queuetime,6967.501498501499
peer_message_sent,21920.42752705375
peer_message_recieved,747.5057218407662
peer_message_tps,22667.93324889452
period,9,gaslimit,19500000,transactionpool=5120 2048 3072 2048,connection=random,position=7
dbreadtime,687.6015999999998
dbwritetime,966.6982
tps,55.55555555555556
committime,8998.75
consensus_clique_cost,8.9962524758
delay,7464.923076923077
queuetime,7254.577422577423
peer_message_sent,19266.699257810764
peer_message_recieved,178.56984134038487
peer_message_tps,19445.269099151148
contracttime,7.119916814946619
period,9,gaslimit,19500000,transactionpool=5120 2048 3072 2048,connection=random,position=8
dbreadtime,753.3513999999999
dbwritetime,853.8432
tps,55.55555555555556
committime,8998.75
consensus_clique_cost,8.992599445600002
delay,7794.427165354331
contracttime,7.033551999999999
queuetime,7689.74025974026
peer_message_sent,49309.5417981423
peer_message_recieved,1473.2011910581753
peer_message_tps,50782.74298920048
period,9,gaslimit,19500000,transactionpool=5120 2048 3072 2048,connection=random,position=9
dbreadtime,943.6554
dbwritetime,1211.2312
tps,55.55555555555556
committime,8998.25
consensus_clique_cost,8.845916008199998
delay,7303.160541586073
queuetime,7240.066933066933
contracttime,7.618952445652181
peer_message_sent,41407.578030895376
peer_message_recieved,856.8077597683904
peer_message_tps,42264.385790663764
period,9,gaslimit,19500000,transactionpool=5120 2048 3072 2048,connection=random,position=10
dbreadtime,881.4757999999999
dbwritetime,815.3246
tps,55.55555555555556
committime,8998.25
consensus_clique_cost,8.9897730094
delay,7548.023008849557
contracttime,7.276176666666684
queuetime,7665.257742257742
peer_message_sent,46080.41652082604
peer_message_recieved,951.1069303465173
peer_message_tps,47031.52345117256
period,10,gaslimit,15000000,transactionpool=1024 2048 3072 2048,connection=ring,position=5
dbreadtime,926.3056
dbwritetime,1054.1318
tps,50
committime,9998.5
consensus_clique_cost,9.8725180568
delay,10596.4609375
queuetime,10527.527472527472
peer_message_sent,14947.03985730946
peer_message_recieved,71.82547849351718
peer_message_tps,15018.865335802977
contracttime,6.731664094416702
period,10,gaslimit,15000000,transactionpool=1024 2048 3072 2048,connection=ring,position=6
dbreadtime,857.5367999999999
dbwritetime,1126.2794
tps,50
committime,9997.75
consensus_clique_cost,9.933465260599998
delay,10850.01646090535
contracttime,7.981444666666658
queuetime,10791.334665334665
peer_message_sent,39509.070320985375
peer_message_recieved,401.0815057888291
peer_message_tps,39910.1518267742
period,10,gaslimit,15000000,transactionpool=1024 2048 3072 2048,connection=ring,position=7
dbreadtime,685.5501999999999
dbwritetime,1377.6240000000003
tps,50
committime,9998.5
consensus_clique_cost,9.874651672599999
delay,11036.980544747083
queuetime,10439.85914085914
peer_message_sent,23837.533217263815
peer_message_recieved,92.02327499312746
peer_message_tps,23929.556492256943
contracttime,7.555546527462551
period,10,gaslimit,15000000,transactionpool=1024 2048 3072 2048,connection=ring,position=8
dbreadtime,1330.6864
dbwritetime,1091.473
tps,50
committime,9998
consensus_clique_cost,9.946937842999999
delay,10786.902071563089
contracttime,7.539516000000001
queuetime,10834.791208791208
peer_message_sent,39544.833790860226
peer_message_recieved,410.4592954854783
peer_message_tps,39955.29308634571
period,10,gaslimit,15000000,transactionpool=1024 2048 3072 2048,connection=ring,position=9
dbreadtime,853.5773999999999
dbwritetime,1008.4365999999998
tps,50
committime,9998.75
consensus_clique_cost,9.992377571
delay,10256.305719921105
contracttime,7.317391999999996
queuetime,10053.922077922078
peer_message_sent,23168.297326013813
peer_message_recieved,122.96352045333805
peer_message_tps,23291.26084646715
period,10,gaslimit,15000000,transactionpool=1024 2048 3072 2048,connection=ring,position=10
dbreadtime,529.994
dbwritetime,870.1394999999999
tps,50
committime,8240.5
consensus_clique_cost,8.445671308499998
delay,9899.686390532544
contracttime,7.301746666666664
peer_message_sent,12535.332570364479
peer_message_recieved,44.400907803619575
peer_message_tps,12579.733478168098
queuetime,9977.496503496504
period,10,gaslimit,15000000,transactionpool=1024 2048 3072 2048,connection=tree,position=5
dbreadtime,780.8158
dbwritetime,963.5505999999999
tps,50
committime,9998.5
consensus_clique_cost,9.9831862402
delay,9721.020408163266
contracttime,6.5081579999999954
queuetime,9952.903096903097
peer_message_sent,45228.492286540364
peer_message_recieved,669.2209709051942
peer_message_tps,45897.71325744556
period,10,gaslimit,15000000,transactionpool=1024 2048 3072 2048,connection=tree,position=6
dbreadtime,500.41433333333333
dbwritetime,887.6113333333333
tps,50
committime,8219.833333333334
consensus_clique_cost,158.2536274398333
delay,10343.680672268907
contracttime,7.407491333333329
queuetime,10103.84015984016
peer_message_sent,38202.63326910726
peer_message_recieved,691.5141297366731
peer_message_tps,38894.14739884393
period,10,gaslimit,15000000,transactionpool=1024 2048 3072 2048,connection=tree,position=7
dbreadtime,1348.6884
dbwritetime,1053.7066
tps,50
committime,9998
consensus_clique_cost,9.9965072604
peer_message_sent,41.22052983461519
peer_message_recieved,16.437942995023374
peer_message_tps,57.65847282963857
delay,10337.791836734694
contracttime,7.4758013333333295
queuetime,10136.036963036962
period,10,gaslimit,15000000,transactionpool=1024 2048 3072 2048,connection=tree,position=8
dbreadtime,583.268
dbwritetime,1013.2055999999999
tps,50
committime,9998.75
consensus_clique_cost,9.938267659800001
delay,10207.074569789675
contracttime,7.980412000000005
queuetime,10025.61938061938
peer_message_sent,32733.804082144274
peer_message_recieved,955.6479411703261
peer_message_tps,33689.4520233146
period,10,gaslimit,15000000,transactionpool=1024 2048 3072 2048,connection=tree,position=9
dbreadtime,859.5889999999999
dbwritetime,1109.6997999999999
tps,50
committime,9998.5
consensus_clique_cost,9.833292540600002
delay,10519.753564154786
contracttime,8.034388666666654
queuetime,10268.296703296703
peer_message_sent,33748.98701298701
peer_message_recieved,648.6857142857143
peer_message_tps,34397.67272727273
period,10,gaslimit,15000000,transactionpool=1024 2048 3072 2048,connection=tree,position=10
dbreadtime,824.8772000000001
dbwritetime,1144.2257999999997
tps,50
committime,9998.5
consensus_clique_cost,9.9298990132
delay,10722.849264705883
contracttime,7.1084279999999875
queuetime,10710.122877122878
peer_message_sent,28074.290126104486
peer_message_recieved,321.30908467015524
peer_message_tps,28395.599210774642
period,10,gaslimit,15000000,transactionpool=1024 2048 3072 2048,connection=random,position=5
dbreadtime,1172.9942
dbwritetime,1616.3521999999998
tps,50
committime,9998
consensus_clique_cost,9.920568163999999
delay,10746.065384615385
contracttime,7.449471999999982
queuetime,10861.606393606393
peer_message_sent,45883.351813067224
peer_message_recieved,188.32902139542523
peer_message_tps,46071.68083446265
period,10,gaslimit,15000000,transactionpool=1024 2048 3072 2048,connection=random,position=6
dbreadtime,2344.9900000000002
dbwritetime,1765.7902
tps,50
committime,9996.5
consensus_clique_cost,9.888626294
delay,10401.325274725275
queuetime,10509.545454545454
contracttime,7.575419881979112
peer_message_sent,29986.834418294107
peer_message_recieved,218.91170088466032
peer_message_tps,30205.74611917877
period,10,gaslimit,15000000,transactionpool=1024 2048 3072 2048,connection=random,position=7
dbreadtime,580.0474000000002
dbwritetime,1518.5786
tps,50
committime,9998.75
consensus_clique_cost,9.929382972400001
delay,11653.326714801444
contracttime,7.527462666666667
queuetime,10666.107892107892
peer_message_sent,29548.930070646053
peer_message_recieved,235.83495443841508
peer_message_tps,29784.765025084467
period,10,gaslimit,15000000,transactionpool=1024 2048 3072 2048,connection=random,position=8
dbreadtime,1408.4248
dbwritetime,1008.8416000000001
tps,50
committime,9997.75
consensus_clique_cost,9.9548095676
delay,10782.63695652174
queuetime,10486.715284715285
contracttime,7.836945528824326
peer_message_sent,42944.11634727412
peer_message_recieved,203.7684303563537
peer_message_tps,43147.88477763047
period,10,gaslimit,15000000,transactionpool=1024 2048 3072 2048,connection=random,position=9
dbreadtime,1164.743
dbwritetime,1112.197
tps,50
committime,9998
consensus_clique_cost,9.9151479802
delay,11031.08014571949
contracttime,7.751207999999997
queuetime,10927.158841158842
peer_message_sent,43004.19476887646
peer_message_recieved,221.5413719361737
peer_message_tps,43225.73614081263
period,10,gaslimit,15000000,transactionpool=1024 2048 3072 2048,connection=random,position=10
dbreadtime,1064.1556
dbwritetime,1002.6786
tps,50
committime,9998.25
consensus_clique_cost,9.9452685386
delay,10795.895145631068
contracttime,7.433426000000004
queuetime,10758.501498501499
peer_message_sent,43492.40719339862
peer_message_recieved,230.80510106846705
peer_message_tps,43723.212294467085
period,10,gaslimit,15000000,transactionpool=2048 2048 3072 2048,connection=ring,position=5
dbreadtime,982.1644
dbwritetime,1095.1298000000002
tps,50
committime,9998.25
consensus_clique_cost,9.953957207
delay,10092.334012219959
contracttime,6.6003559999999935
queuetime,9952.456543456543
peer_message_sent,14632.957802813145
peer_message_recieved,87.34973224007288
peer_message_tps,14720.307535053218
period,10,gaslimit,15000000,transactionpool=2048 2048 3072 2048,connection=ring,position=6
dbreadtime,852.1956666666666
dbwritetime,999.0614999999999
tps,50
committime,8224.5
consensus_clique_cost,147.60311878866665
delay,10211.449484536082
contracttime,7.205100666666674
queuetime,10158.667332667334
peer_message_sent,21910.07908988195
peer_message_recieved,101.86231347644836
peer_message_tps,22011.941403358396
period,10,gaslimit,15000000,transactionpool=2048 2048 3072 2048,connection=ring,position=7
dbreadtime,997.7948
dbwritetime,1846.4768
tps,50
committime,9997.75
consensus_clique_cost,9.8502816416
delay,10633.198412698413
queuetime,10436.639360639361
peer_message_sent,15217.098651459555
peer_message_recieved,63.66419706920326
peer_message_tps,15280.762848528759
contracttime,8.318851363636366
period,10,gaslimit,15000000,transactionpool=2048 2048 3072 2048,connection=ring,position=8
dbreadtime,1206.1976
dbwritetime,1104.7898
tps,50
committime,9998.25
consensus_clique_cost,9.8506178554
delay,10519.877629063098
queuetime,10556.408591408592
contracttime,6.991157966409427
peer_message_sent,29614.344622456567
peer_message_recieved,152.09896572703306
peer_message_tps,29766.4435881836
period,10,gaslimit,15000000,transactionpool=2048 2048 3072 2048,connection=ring,position=9
dbreadtime,949.3778000000002
dbwritetime,999.9946
tps,50
committime,9998.5
consensus_clique_cost,9.956195314999999
delay,10056.477558348295
contracttime,8.275627333333324
queuetime,10719.104895104894
peer_message_sent,34936.55512536873
peer_message_recieved,179.59531710914453
peer_message_tps,35116.150442477876
period,10,gaslimit,15000000,transactionpool=2048 2048 3072 2048,connection=ring,position=10
dbreadtime,1174.7676
dbwritetime,1434.3912
tps,50
committime,9998
consensus_clique_cost,9.957727929999999
delay,11046.266924564798
contracttime,6.451621333333336
queuetime,10938.932067932068
peer_message_sent,22091.12747875354
peer_message_recieved,109.98300283286119
peer_message_tps,22201.110481586402
period,10,gaslimit,15000000,transactionpool=2048 2048 3072 2048,connection=tree,position=5
dbreadtime,689.0097999999998
dbwritetime,905.2794
tps,50
committime,9998.5
consensus_clique_cost,9.837824632799999
peer_message_sent,7794.247896471978
peer_message_recieved,29.52320031491414
peer_message_tps,7823.771096786892
delay,10600.348101265823
contracttime,6.965551999999989
queuetime,10207.865134865135
period,10,gaslimit,15000000,transactionpool=2048 2048 3072 2048,connection=tree,position=6
dbreadtime,820.9546
dbwritetime,1050.2505999999998
tps,50
committime,9998.5
consensus_clique_cost,9.9111169438
delay,10721.025316455696
contracttime,7.377899999999998
queuetime,10869.558441558442
peer_message_sent,30854.116111666226
peer_message_recieved,163.094679744693
peer_message_tps,31017.21079141092
period,10,gaslimit,15000000,transactionpool=2048 2048 3072 2048,connection=tree,position=7
dbreadtime,1309.4236
dbwritetime,1098.5348
tps,50
committime,9998
consensus_clique_cost,9.9647667068
delay,10168.0110701107
queuetime,10356.32067932068
contracttime,7.653420713577791
peer_message_sent,42003.7325413389
peer_message_recieved,201.07561406325252
peer_message_tps,42204.80815540215
period,10,gaslimit,15000000,transactionpool=2048 2048 3072 2048,connection=tree,position=8
dbreadtime,926.5772
dbwritetime,943.5170000000002
tps,50
committime,9998.75
consensus_clique_cost,9.98822511
delay,10124.5786407767
contracttime,7.33091733333334
queuetime,10107.073926073926
peer_message_sent,34609.88299121422
peer_message_recieved,417.64848779302804
peer_message_tps,35027.531479007244
period,10,gaslimit,15000000,transactionpool=2048 2048 3072 2048,connection=tree,position=9
dbreadtime,743.7521999999999
dbwritetime,1282.1546
tps,50
committime,9998.5
consensus_clique_cost,9.8606138286
delay,9873.75591985428
contracttime,8.162724000000008
queuetime,10331.665334665335
peer_message_sent,35615.02827452371
peer_message_recieved,707.2178286000459
peer_message_tps,36322.24610312376
period,10,gaslimit,15000000,transactionpool=2048 2048 3072 2048,connection=tree,position=10
dbreadtime,453.83180000000004
dbwritetime,1027.9246
tps,50
committime,9999.25
consensus_clique_cost,9.9573066498
peer_message_sent,44.40197483675745
peer_message_recieved,8.154164675903806
peer_message_tps,52.556139512661254
delay,10215.225454545454
contracttime,6.743385999999994
queuetime,10144.806193806195
period,10,gaslimit,15000000,transactionpool=2048 2048 3072 2048,connection=random,position=5
dbreadtime,812.7216
dbwritetime,1077.5246
tps,50
committime,9998.25
consensus_clique_cost,9.9675482356
delay,10914.520958083833
contracttime,7.408926666666669
queuetime,10845.462537462538
peer_message_sent,37603.596929851636
peer_message_recieved,789.0198983476346
peer_message_tps,38392.61682819927
period,10,gaslimit,15000000,transactionpool=2048 2048 3072 2048,connection=random,position=6
dbreadtime,1016.1246000000001
dbwritetime,1517.1309999999999
tps,50
committime,9998.25
consensus_clique_cost,9.844989130799998
delay,10740.246492985973
queuetime,10516.117882117882
contracttime,8.0166250567408
peer_message_sent,40659.97765817
peer_message_recieved,778.4096679191632
peer_message_tps,41438.38732608916
period,10,gaslimit,15000000,transactionpool=2048 2048 3072 2048,connection=random,position=7
dbreadtime,650.9162
dbwritetime,1392.0632
tps,50
committime,9998.5
consensus_clique_cost,9.9811125012
delay,11012.138
contracttime,7.551486000000006
queuetime,10846.618381618382
peer_message_sent,37521.48878440794
peer_message_recieved,866.6141960605621
peer_message_tps,38388.10298046851
period,10,gaslimit,15000000,transactionpool=2048 2048 3072 2048,connection=random,position=8
dbreadtime,694.7768
dbwritetime,970.2912
tps,50
committime,9998.25
consensus_clique_cost,9.946867010599998
peer_message_sent,31.360550721866336
peer_message_recieved,5.131147018516748
peer_message_tps,36.49169774038308
delay,10936.029914529914
contracttime,7.153001333333338
queuetime,10773.38061938062
period,10,gaslimit,15000000,transactionpool=2048 2048 3072 2048,connection=random,position=9
dbreadtime,695.0202
dbwritetime,1104.4116
tps,50
committime,9998.75
consensus_clique_cost,9.8036204298
delay,10199.167253521127
contracttime,7.865859333333338
queuetime,10351.835164835165
peer_message_sent,28382.202383389984
peer_message_recieved,1311.171628649822
peer_message_tps,29693.374012039803
period,10,gaslimit,15000000,transactionpool=2048 2048 3072 2048,connection=random,position=10
dbreadtime,866.72
dbwritetime,6983.7976
tps,50
committime,10004.25
consensus_clique_cost,9.8158481996
delay,10050.125925925926
contracttime,7.839604666666669
queuetime,10215.417582417582
peer_message_sent,34915.41012962172
peer_message_recieved,949.6164255336467
peer_message_tps,35865.02655515536
period,10,gaslimit,15000000,transactionpool=5120 2048 3072 2048,connection=ring,position=5
dbreadtime,946.5632000000002
dbwritetime,1108.8806
tps,50
committime,9998.25
consensus_clique_cost,9.815111013200001
delay,10709.503080082135
contracttime,7.446481333333336
queuetime,10664.054945054944
peer_message_sent,27611.030745094842
peer_message_recieved,104.13398260019152
peer_message_tps,27715.164727695035
period,10,gaslimit,15000000,transactionpool=5120 2048 3072 2048,connection=ring,position=6
dbreadtime,838.8727999999999
dbwritetime,1669.0512000000003
tps,50
committime,9998.5
consensus_clique_cost,9.9017370256
delay,10450.243567753001
contracttime,7.269421333333328
queuetime,10728.264735264735
peer_message_sent,21741.576307519408
peer_message_recieved,102.1249141501384
peer_message_tps,21843.701221669544
period,10,gaslimit,15000000,transactionpool=5120 2048 3072 2048,connection=ring,position=7
dbreadtime,774.8688
dbwritetime,1017.3894
tps,50
committime,9998.75
consensus_clique_cost,9.882706551800002
delay,10677.68992248062
queuetime,10415.416583416583
peer_message_sent,31562.091351187846
peer_message_recieved,130.6512785908742
peer_message_tps,31692.74262977872
contracttime,8.169058247903083
period,10,gaslimit,15000000,transactionpool=5120 2048 3072 2048,connection=ring,position=8
dbreadtime,624.3416
dbwritetime,1316.6640000000002
tps,50
committime,9999
consensus_clique_cost,9.9258079524
delay,10603.893129770993
contracttime,7.193342000000014
queuetime,10730.361638361639
peer_message_sent,15251.469431202851
peer_message_recieved,85.22700976535383
peer_message_tps,15336.696440968204
period,10,gaslimit,15000000,transactionpool=5120 2048 3072 2048,connection=ring,position=9
dbwritetime,1095.1332
dbreadtime,595.728
tps,50
committime,9998.75
consensus_clique_cost,9.965876369
delay,10652.996108949417
queuetime,10454.983016983017
peer_message_sent,25599.26614865395
peer_message_recieved,348.14771211050936
peer_message_tps,25947.41386076446
contracttime,7.174605083976405
period,10,gaslimit,15000000,transactionpool=5120 2048 3072 2048,connection=ring,position=10
dbreadtime,583.2991999999999
dbwritetime,2151.0284
tps,50
committime,9998.75
consensus_clique_cost,9.977078391
delay,11325.612005856516
contracttime,6.553504666666666
queuetime,10918.487512487513
peer_message_sent,30927.71639042357
peer_message_recieved,409.9447513812155
peer_message_tps,31337.661141804787
period,10,gaslimit,15000000,transactionpool=5120 2048 3072 2048,connection=tree,position=5
dbreadtime,1161.4926
dbwritetime,1204.0574000000001
tps,50
committime,9998.25
consensus_clique_cost,9.959613878999999
delay,9879.34229390681
contracttime,6.952428666666668
queuetime,10234.888111888113
peer_message_sent,43621.54904075031
peer_message_recieved,967.7334038614123
peer_message_tps,44589.28244461172
period,10,gaslimit,15000000,transactionpool=5120 2048 3072 2048,connection=tree,position=6
dbreadtime,1044.6672
dbwritetime,1238.5893999999998
tps,50
committime,9998
consensus_clique_cost,9.9769328116
delay,10680.86811023622
queuetime,10399.997002997003
contracttime,8.311715366430255
peer_message_sent,34863.90665549584
peer_message_recieved,679.38369740687
peer_message_tps,35543.29035290271
period,10,gaslimit,15000000,transactionpool=5120 2048 3072 2048,connection=tree,position=7
dbreadtime,917.2162000000001
dbwritetime,1925.3544000000002
tps,50
committime,9998.25
consensus_clique_cost,9.9783365732
delay,10516.592145015105
contracttime,9.307903333333325
queuetime,9950.317682317682
peer_message_sent,49224.371139015624
peer_message_recieved,1206.4642467799895
peer_message_tps,50430.83538579562
period,10,gaslimit,15000000,transactionpool=5120 2048 3072 2048,connection=tree,position=8
dbreadtime,639.6938
dbwritetime,1085.956
tps,50
committime,9999
consensus_clique_cost,9.950034194
delay,10285.506147540984
contracttime,6.429744000000006
queuetime,9955.945054945056
peer_message_sent,44972.785902070325
peer_message_recieved,1285.6145251396647
peer_message_tps,46258.40042720999
period,10,gaslimit,15000000,transactionpool=5120 2048 3072 2048,connection=tree,position=9
dbreadtime,1002.051
dbwritetime,1093.1904
tps,50
committime,9998.25
consensus_clique_cost,9.834767851399999
delay,10303.995867768595
contracttime,7.268319999999996
queuetime,10177.153846153846
peer_message_sent,29892.338452749766
peer_message_recieved,710.7200140619163
peer_message_tps,30603.05846681168
period,10,gaslimit,15000000,transactionpool=5120 2048 3072 2048,connection=tree,position=10
dbreadtime,1092.2679999999998
dbwritetime,1133.0852
tps,50
committime,9998.25
consensus_clique_cost,9.8047555386
delay,9714.684908789386
contracttime,7.371282666666671
queuetime,10202.343656343657
peer_message_sent,49498.42393183251
peer_message_recieved,718.0769934720273
peer_message_tps,50216.500925304535
period,10,gaslimit,15000000,transactionpool=5120 2048 3072 2048,connection=random,position=5
dbreadtime,708.2904000000001
dbwritetime,986.8218
tps,50
committime,9998.25
consensus_clique_cost,9.948841698399999
delay,10093.334685598376
peer_message_sent,20289.811004220293
peer_message_recieved,50.64352931924821
peer_message_tps,20340.45453353954
contracttime,7.928944000000002
queuetime,10086.958041958042
period,10,gaslimit,15000000,transactionpool=5120 2048 3072 2048,connection=random,position=6
dbwritetime,1825.7582000000002
dbreadtime,730.9141999999999
tps,50
committime,9998.75
consensus_clique_cost,9.9200082262
delay,10578.066165413535
contracttime,7.125490000000008
queuetime,10768.925074925075
peer_message_sent,31516.190006574623
peer_message_recieved,635.9097633136095
peer_message_tps,32152.09976988823
period,10,gaslimit,15000000,transactionpool=5120 2048 3072 2048,connection=random,position=7
dbreadtime,1117.4438
dbwritetime,1133.2714
tps,50
committime,9998.25
consensus_clique_cost,9.8888354846
delay,10565.79640718563
queuetime,10545.95004995005
contracttime,8.435576032682711
peer_message_sent,53902.407002188185
peer_message_recieved,485.464207564864
peer_message_tps,54387.871209753044
period,10,gaslimit,15000000,transactionpool=5120 2048 3072 2048,connection=random,position=8
dbreadtime,1007.466
dbwritetime,1416.9024
tps,50
committime,9998.25
consensus_clique_cost,9.893914510600002
peer_message_sent,8486.979793924796
peer_message_recieved,36.745617556536864
peer_message_tps,8523.725411481333
delay,11453.444078947368
contracttime,7.832679333333343
queuetime,10767.452547452547
period,10,gaslimit,15000000,transactionpool=5120 2048 3072 2048,connection=random,position=9
dbreadtime,1233.8156000000001
dbwritetime,1229.4602
tps,50
committime,9998.25
consensus_clique_cost,9.855861769999999
delay,10528.737769080235
queuetime,10489.505494505494
contracttime,7.475333182024512
peer_message_sent,28982.0037331602
peer_message_recieved,319.44895309203054
peer_message_tps,29301.452686252233
period,10,gaslimit,15000000,transactionpool=5120 2048 3072 2048,connection=random,position=10
dbreadtime,949.4961999999999
dbwritetime,936.1912
tps,50
committime,9998.5
consensus_clique_cost,9.9608671054
delay,10123.425490196078
contracttime,7.837121333333336
queuetime,10299.625374625375
peer_message_sent,34757.95071070662
peer_message_recieved,168.44258104100624
peer_message_tps,34926.39329174762
period,10,gaslimit,15500000,transactionpool=1024 2048 3072 2048,connection=ring,position=5
dbreadtime,810.5745999999999
dbwritetime,1914.4012000000002
tps,50
committime,9998
consensus_clique_cost,9.8904457926
delay,10488.090384615385
queuetime,10269.18981018981
peer_message_sent,27859.036913511623
peer_message_recieved,323.3277746896424
peer_message_tps,28182.364688201265
contracttime,8.428705433318381
period,10,gaslimit,15500000,transactionpool=1024 2048 3072 2048,connection=ring,position=6
dbreadtime,674.8374000000001
dbwritetime,1026.9992
tps,50
committime,9998.5
consensus_clique_cost,9.905084428799999
delay,10273.274725274725
contracttime,6.799037333333336
queuetime,10455.483516483517
peer_message_sent,22565.066865793226
peer_message_recieved,112.82329780734506
peer_message_tps,22677.89016360057
period,10,gaslimit,15500000,transactionpool=1024 2048 3072 2048,connection=ring,position=7
dbreadtime,809.7396
dbwritetime,1074.901
tps,50
committime,9998.75
consensus_clique_cost,9.9913943384
delay,9727.764471057884
contracttime,7.178197333333339
queuetime,9775.592407592407
peer_message_sent,30076.41358463727
peer_message_recieved,336.52649359886203
peer_message_tps,30412.94007823613
period,10,gaslimit,15500000,transactionpool=1024 2048 3072 2048,connection=ring,position=8
dbreadtime,1126.1474
